0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015387,1,0.002372,0.219614,0.000119,0.123796,0.261427,0.194973,0.031603,0.101901,0.23797,0.086643,0.074733,0.016157,0.102528,0.002112,0.010345,0,0,1,0.002614,0,0,0,0.003257,0.006405,0.002833,0,0.002972,0.011111,0.002561,0.84482,1,0.839096,0.841934,0.002872,0.841972,0.002873,0.155157,1
0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015387,1,0.002421,0.21139,0.000125,0.123796,0.261427,0.194973,0.032683,0.101901,0.23797,0.086643,0.068663,0.016157,0.102528,0.002112,0.010181,0,0,1,0.002614,0,0,0,0.00446,0.008747,0.004038,0,0.004176,0.011111,0.002561,0.805482,1,0.8,0.802739,0.002738,0.80276,0.002739,0.194518,1
0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015387,1,0.002372,0.219614,0.000119,0.123796,0.261427,0.194973,0.031603,0.101901,0.23797,0.086643,0.074733,0.016157,0.102528,0.002112,0.010345,0,0,1,0.002614,0,0,0,0.003257,0.006405,0.002833,0,0.002972,0.011111,0.002561,0.84482,1,0.839096,0.841934,0.002872,0.841972,0.002873,0.155157,1
0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015385,1,0.002441,0.208177,0.000128,0.123796,0.266058,0.194973,0.03293,0.101901,0.232572,0.086643,0.070625,0.017637,0.103053,0.002112,0.010356,0,0,1,0.002614,0,0,0,0.004956,0.009711,0.004534,0,0.004671,0.011111,0.002561,0.793005,1,0.787635,0.790322,0.002687,0.790336,0.002688,0.206985,1
0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015382,1,0.002421,0.21139,0.000125,0.123796,0.261427,0.194973,0.032683,0.101901,0.23797,0.086643,0.068663,0.016157,0.102408,0.002112,0.010184,0,0,1,0.002614,0,0,0,0.00446,0.008747,0.004038,0,0.004176,0.011111,0.002561,0.805482,1,0.8,0.802739,0.002738,0.80276,0.002739,0.194518,1
0.921756,0.995071,0.921767,0.919299,0.921748,0.007469,0.07115,0.028807,0.004881,0.131577,0.411903,0.005361,0.015327,1,0.002412,0.210462,0.000125,0.123796,0.261638,0.194973,0.032663,0.101901,0.232818,0.086643,0.068031,0.016157,0.101308,0.002112,0.010181,0,0,1,0.002614,0,0,0,0.00446,0.008747,0.004038,0,0.004176,0.011111,0.002561,0.806519,1,0.8011,0.803826,0.002724,0.803812,0.002725,0.193441,1
0.92137,0.995047,0.921391,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.01539,1,0.002396,0.215183,0.000123,0.123796,0.261427,0.194973,0.0321,0.101901,0.23797,0.086643,0.071518,0.016157,0.102588,0.002112,0.010245,0,0,1,0.002614,0,0,0,0.003894,0.007576,0.003471,0,0.00361,0.011111,0.002561,0.826322,1,0.820735,0.820723,0.002801,0.820739,0.005602,0.173662,1
0.921563,0.995058,0.921579,0.919111,0.921554,0.007487,0.071306,0.028807,0.004892,0.131577,0.412469,0.005361,0.015351,1,0.002392,0.215183,0.000122,0.123796,0.261531,0.194973,0.032027,0.101901,0.235057,0.086643,0.072396,0.016157,0.101769,0.002112,0.010277,0,0,1,0.002614,0,0,0,0.003823,0.007438,0.0034,0,0.003539,0.011111,0.002561,0.829132,1,0.823533,0.826322,0.005602,0.826326,0.002801,0.170856,1
0.921563,0.995058,0.921579,0.919111,0.921554,0.007487,0.071306,0.028807,0.004892,0.131577,0.412469,0.005361,0.015351,1,0.002392,0.215183,0.000122,0.123796,0.261531,0.194973,0.032027,0.101901,0.235057,0.086643,0.072396,0.016157,0.101769,0.002112,0.010277,0,0,1,0.002614,0,0,0,0.003823,0.007438,0.0034,0,0.003539,0.011111,0.002561,0.829132,1,0.823533,0.826322,0.005602,0.826326,0.002801,0.170856,1
0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015385,1,0.002393,0.215667,0.000122,0.123796,0.261427,0.194973,0.032036,0.101901,0.236225,0.086643,0.072145,0.016157,0.102614,0.002112,0.010251,0,0,1,0.002614,0,0,0,0.003823,0.007438,0.0034,0,0.003539,0.011111,0.002561,0.82863,1,0.820235,0.823028,0.002809,0.82304,0.005617,0.171345,1
0.921756,0.995071,0.914433,0.919299,0.921748,0.007469,0.07115,0.028807,0.004881,0.131577,0.412186,0.005361,0.015325,1,0.002364,0.219113,0.000119,0.123796,0.261638,0.194973,0.03134,0.101901,0.233503,0.086643,0.076173,0.016157,0.101248,0.002112,0.010358,0,0,1,0.002614,0,0,0,0.003257,0.006267,0.002763,0,0.002972,0.011111,0.002561,0.853852,1,0.842419,0.845261,0.002864,0.845291,0.008595,0.146117,0
0.921563,0.995058,0.921579,0.919111,0.921554,0.007487,0.071306,0.028807,0.004892,0.131577,0.412752,0.005361,0.015361,1,0.0024,0.213269,0.000124,0.123796,0.261531,0.194973,0.032366,0.101901,0.235739,0.086643,0.069438,0.016157,0.102009,0.002112,0.010214,0,0,1,0.002614,0,0,0,0.004106,0.008058,0.003684,0,0.003822,0.011111,0.002561,0.817156,0.994461,0.817188,0.814399,0.002769,0.81995,0.00277,0.177285,1
0.92137,0.995047,0.921391,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.01539,1,0.002409,0.213269,0.000124,0.123796,0.261427,0.194973,0.032438,0.101901,0.23797,0.086643,0.070012,0.016157,0.102588,0.002112,0.010216,0,0,1,0.002614,0,0,0,0.004177,0.008195,0.003754,0,0.003893,0.011111,0.002561,0.81438,1,0.808869,0.811632,0.002769,0.811635,0.00277,0.185608,1
0.92137,0.995047,0.918919,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.015387,1,0.002369,0.219614,0.000119,0.123796,0.261427,0.194973,0.031513,0.101901,0.23797,0.086643,0.074856,0.016157,0.102528,0.002112,0.010334,0,0,1,0.002614,0,0,0,0.003257,0.006336,0.002833,0,0.002972,0.011111,0.002561,0.847697,1,0.839096,0.841934,0.002872,0.841972,0.005747,0.152285,1
0.92137,0.995047,0.921391,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.01539,1,0.002417,0.21139,0.000125,0.123796,0.261427,0.194973,0.032683,0.101901,0.23797,0.086643,0.068663,0.016157,0.102588,0.002112,0.010179,0,0,1,0.002614,0,0,0,0.00446,0.008747,0.004038,0,0.004176,0.011111,0.002561,0.805482,1,0.8,0.802739,0.002738,0.80276,0.002739,0.194518,1
0.91893,0.995047,0.918919,0.918922,0.92136,0.005004,0.07396,0.028807,0.005163,0.131577,0.410771,0.005361,0.01544,1,0.002422,0.21139,0.000125,0.207247,0.26837,0.194973,0.032349,0.101901,0.233296,0.086643,0.069742,0.022079,0.103782,0.002112,0.010147,0,0,1,0.002614,0,0,0,0.00446,0.008747,0.004038,0,0.004176,0.011111,0.002561,0.805482,1,0.8,0.802739,0.002738,0.80276,0.002739,0.194518,1
0.919123,0.995058,0.921579,0.919111,0.921554,0.007487,0.071306,0.028807,0.004957,0.131577,0.41162,0.005361,0.015361,1,0.00241,0.211856,0.000125,0.123796,0.26328,0.194973,0.032468,0.101901,0.233368,0.086643,0.069428,0.016157,0.102009,0.002112,0.010197,0,0,1,0.002614,0,0,0,0.004319,0.008471,0.003896,0,0.004035,0.011111,0.002561,0.810433,1,0.804947,0.80768,0.002745,0.80769,0.002747,0.189557,1
0.91893,0.995047,0.918919,0.918922,0.92136,0.005004,0.07396,0.028807,0.004969,0.131577,0.412469,0.005361,0.01539,1,0.002442,0.208177,0.000128,0.123796,0.267796,0.194973,0.032846,0.101901,0.230937,0.086643,0.070987,0.017637,0.103172,0.002112,0.010353,0,0,1,0.002614,0,0,0,0.004956,0.009711,0.004534,0,0.004671,0.011111,0.002561,0.793005,1,0.787635,0.790322,0.002687,0.790336,0.002688,0.206985,1
0.92137,0.995047,0.921391,0.921375,0.923828,0.005004,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.01539,1,0.002422,0.210002,0.000127,0.123796,0.261427,0.194973,0.032863,0.101901,0.23797,0.086643,0.066918,0.016157,0.102588,0.002112,0.010136,0,0,1,0.002614,0,0,0,0.004672,0.00916,0.00425,0,0.004388,0.011111,0.002561,0.798892,1,0.79348,0.796185,0.002716,0.79622,0.002717,0.201078,1
0.921563,0.995058,0.921579,0.919111,0.921554,0.007487,0.071306,0.028807,0.004892,0.131577,0.412752,0.005361,0.015366,1,0.002409,0.21139,0.000125,0.123796,0.261531,0.194973,0.032526,0.101901,0.235739,0.086643,0.068719,0.016157,0.10213,0.002112,0.010175,0,0,1,0.002614,0,0,0,0.004389,0.00854,0.003967,0,0.004105,0.011111,0.002561,0.810934,1,0.805496,0.805473,0.002738,0.805488,0.005479,0.189035,1
0.919123,0.995058,0.921579,0.919111,0.921554,0.007487,0.071306,0.028807,0.004957,0.131577,0.412186,0.005361,0.015381,1,0.002427,0.209085,0.000127,0.123796,0.26328,0.194973,0.032998,0.101901,0.234723,0.086643,0.066286,0.016157,0.102489,0.002112,0.010147,0,0,1,0.002614,0,0,0,0.004743,0.009436,0.004321,0,0.004459,0.011111,0.002561,0.797286,0.994596,0.797303,0.794604,0.002701,0.794609,0.002702,0.20271,1
0.91893,0.995047,0.921391,0.918922,0.92136,0.007506,0.071493,0.028807,0.005034,0.131577,0.412186,0.005361,0.015435,1,0.00242,0.210924,0.000126,0.123796,0.264911,0.194973,0.032661,0.101901,0.235923,0.086643,0.068457,0.020598,0.103663,0.002112,0.010164,0,0,1,0.002614,0,0,0,0.004531,0.008953,0.004108,0,0.004247,0.011111,0.002561,0.803274,1,0.80055,0.800532,0.002732,0.800558,0.005464,0.193995,1
0.921756,0.995071,0.921767,0.919299,0.921748,0.007469,0.07115,0.028807,0.004881,0.131577,0.412186,0.005361,0.015337,1,0.002419,0.20863,0.000127,0.123796,0.261638,0.194973,0.032818,0.101901,0.233503,0.086643,0.066981,0.016157,0.101549,0.002112,0.010135,0,0,1,0.002614,0,0,0,0.004743,0.009229,0.004321,0,0.004459,0.011111,0.002561,0.800531,0.994611,0.80055,0.797831,0.005391,0.803253,0.002695,0.194061,1
0.92137,0.995047,0.921391,0.918922,0.92136,0.007506,0.071493,0.028807,0.004905,0.131577,0.413318,0.005361,0.01539,1,0.002439,0.208177,0.000128,0.123796,0.266058,0.194973,0.03293,0.101901,0.232572,0.086643,0.070625,0.017637,0.103172,0.002112,0.010353,0,0,1,0.002614,0,0,0,0.004956,0.009711,0.004534,0,0.004671,0.011111,0.002561,0.793005,1,0.787635,0.790322,0.002687,0.790336,0.002688,0.206985,1
0.921756,0.995071,0.921767,0.919299,0.921748,0.007469,0.07115,0.028807,0.004881,0.131577,0.412186,0.005361,0.015332,1,0.002386,0.214223,0.000123,0.123796,0.261638,0.194973,0.031994,0.101901,0.231753,0.086643,0.072161,0.016157,0.101576,0.002112,0.010248,0,0,1,0.002614,0,0,0,0.003894,0.007507,0.003471,0,0.00361,0.011111,0.002561,0.830069,0.994431,0.830103,0.824511,0.00557,0.830106,0.00557,0.164328,1
0.921756,0.995071,0.921767,0.919299,0.921748,0.007469,0.07115,0.028807,0.004881,0.131577,0.411903,0.005361,0.015327,1,0.00242,0.20863,0.000127,0.123796,0.261638,0.194973,0.032903,0.101901,0.232818,0.086643,0.06675,0.016157,0.101308,0.002112,0.010145,0,0,1,0.002614,0,0,0,0.004743,0.009297,0.004321,0,0.004459,0.011111,0.002561,0.797822,1,0.792456,0.795131,0.002695,0.795168,0.002695,0.202155,1
0.420003,0.959684,0.200002,0.34,0.339753,0.590555,0.080266,0.10288,0.028369,0.105262,0.140294,0.012016,0.015051,0.804878,0.00539,0.325062,0.000462,0.293903,0.199543,0.171751,0.113876,0.124354,0.281607,0.086643,0.097488,0.064659,0.107406,0.002112,0.037896,0.044776,0.158537,0.804878,0,0,0.08,0.22556,0.024068,0.236506,0.02125,0,0.023642,0,0,0.736205,0.736198,0.067484,0.601229,0.380367,0.766869,0.134968,0.09814,1
0.420003,0.959684,0.200002,0.34,0.339753,0.590555,0.080266,0.10288,0.028369,0.105262,0.140294,0.012016,0.015051,0.890243,0.004423,0.355201,0.0004,0.25539,0.195579,0.14853,0.067844,0.124354,0.271935,0.086643,0.113519,0.051914,0.102406,0.001724,0.02388,0.059702,0.060975,0.890243,0,0,0.22,0.50375,0.021378,0.176864,0.018842,0,0.020386,0,0,0.829767,0.829788,0.085106,0.723393,0.439719,0.89364,0.106382,0,1
0.995312,0.995277,1,0.676819,0.681391,0.324292,0,0.061728,0.001845,0.105262,0.087132,0.003204,0.002451,1,0.002816,0.233835,0.000107,0.019493,0.237239,0.194973,0.029994,0.043525,0.200399,0.086643,0.096399,0.009032,0.091792,0.002112,0.011048,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.993878,0.993904,1,0.780474,0,0.786589,0.213413,0,0
0.99817,0.998137,1,0.673747,0.675485,0.330298,0,0.10288,0.001214,0.105262,0.088174,0.005669,0.00237,1,0.003083,0.089937,0.000127,0.011467,0.242965,0.194973,0.029421,0.043525,0.19882,0.086643,0.088201,0.004099,0.092497,0.002112,0.010225,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.997959,0.997967,1,0.708045,0,0.710073,0.289932,0,0
0.990047,0.98997,1,0.711429,0.721293,0.283673,0,0.041153,0.002613,0.078946,0.090078,0.001972,0.0028,1,0.00369,0.455399,0.000084,0.332418,0.279599,0.194973,0.081439,0.056992,0.200891,0.086643,0.033711,0.073155,0.113755,0.002112,0.022111,0,0,1,0,0,0,0,0.001416,0.015152,0.001417,0,0,0.111111,0,0.836056,0.836067,1,0.82787,0,0.827871,0.008196,0.163937,0
0.997142,0.997103,1,0.693962,0.696725,0.308676,0,0.082304,0.001509,0.078946,0.090039,0.004437,0.002514,1,0.002935,0.141968,0.00012,0.01452,0.240252,0.194973,0.029591,0.056992,0.196048,0.086643,0.091244,0.005106,0.090542,0.002112,0.010515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.996655,0.99665,1,0.753761,0,0.75714,0.242876,0,0
0.998652,0.998647,1,0.686119,0.687353,0.318223,0,0.123457,0.001056,0.078946,0.090206,0.006902,0.00242,1,0.003106,0.064219,0.00013,0.009393,0.244427,0.194973,0.029358,0.056992,0.195812,0.086643,0.087028,0.003417,0.091818,0.002112,0.010111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998562,0.998565,1,0.711207,0,0.712637,0.287359,0,0
0.993193,0.995428,1,0.721078,0.725536,0.279363,0,0.061728,0.00262,0.078946,0.106272,0.003204,0.003817,1,0.002324,0.22629,0.000108,0.019493,0.230555,0.194973,0.030234,0.056992,0.173736,0.086643,0.099528,0.009032,0.076278,0.002112,0.011409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.991202,0.994154,1,0.833338,0,0.839178,0.160822,0,0
0.997303,0.998176,1,0.703423,0.705127,0.300118,0,0.10288,0.001757,0.078946,0.101461,0.005669,0.003294,1,0.002612,0.087905,0.000127,0.011467,0.238022,0.194973,0.029485,0.056992,0.180031,0.086643,0.08902,0.004099,0.081221,0.002112,0.010317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.997023,0.998014,1,0.739829,0,0.741823,0.258195,0,1
0.988506,0.992275,1,0.777763,0.785376,0.218462,0,0.041153,0.002314,0.289472,0.313538,0.001972,0.006915,1,0.001397,0.370665,0.000092,0.332418,0.265322,0.194973,0.048138,0.012092,0.035621,0.086643,0.073829,0.073155,0.068278,0.002112,0.015544,0,0,1,0,0,0,0,0.000708,0.007576,0.000708,0,0,0.055554,0,0.936042,0.93605,1,0.936036,0,0.941857,0,0.058127,0
0.993643,0.995719,1,0.738841,0.743005,0.261568,0,0.061728,0.00184,0.421052,0.270018,0.003204,0.005776,1,0.001386,0.211631,0.00011,0.019493,0.237285,0.194973,0.029905,0.005483,0.04835,0.086643,0.116938,0.009032,0.061208,0.002112,0.011648,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.991938,0.994626,1,0.846776,0,0.852161,0.147846,0,0
0.994349,0.996203,1,0.768356,0.772038,0.232018,0,0.061728,0.001632,0.421052,0.412958,0.003204,0.008279,1,0.001136,0.187281,0.000113,0.019493,0.239142,0.194973,0.029755,0.005483,0,0.086643,0.118747,0.009032,0.04865,0.002112,0.011657,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.993042,0.995371,1,0.868054,0,0.872703,0.127314,0,1
0.99634,0.997528,1,0.738976,0.741342,0.263277,0,0.082304,0.001384,0.552625,0.365591,0.004437,0.007213,1,0.001225,0.120518,0.000123,0.01452,0.241396,0.194973,0.029513,0.001883,0.01297,0.086643,0.104148,0.005106,0.053105,0.002112,0.010872,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.995819,0.997213,1,0.794966,0,0.797764,0.202233,0,1
0.611115,0.944006,0.592608,0.57407,0.592444,0.094278,0.315881,0.020576,0.02043,0.052631,0.133519,0.002403,0.006668,0.890243,0.005171,0.583041,0.000153,0.388054,0.269084,0.295603,0.070502,0.169258,0.311986,0.086643,0.095862,0.107642,0.167467,0.004949,0.034433,0.059702,0.060975,0.890243,0.062745,0.025001,0.120001,0.045112,0.012459,0.03292,0.008571,0.007273,0.006866,0.111111,0.067862,0,0.067799,0,0,0,0.305089,0,0.694915,0
0.583337,0.949605,0.566682,0.549997,0.566509,0.08485,0.351188,0.028807,0.023641,0.052631,0.131575,0.004375,0.008693,0.914635,0.003815,0.928159,0.000016,0.332418,0.244217,0.22013,0.063084,0.169258,0.308419,0.128158,0.11832,0.073155,0.148228,0.002916,0.03128,0.044776,0.048779,0.914635,0.007843,0,0.120001,0.045112,0.00446,0.01102,0.003542,0.007273,0.003185,0,0.015365,0.499993,0.625004,0,0.124997,0.124999,0.250002,0.374998,0.374998,1
0.568969,0.913114,0.534497,0.51724,0.568807,0.122885,0.311398,0.012346,0.019474,0.078946,0.156611,0.001417,0.006473,0.817073,0.003974,0.519064,0.000177,0.332418,0.268148,0.245288,0.052669,0.124354,0.286677,0.11778,0.122567,0.073155,0.150656,0.002366,0.022629,0.059702,0.134146,0.817073,0.013072,0,0.120001,0.045112,0.011751,0.026653,0.008288,0.010909,0.009626,0.044446,0.019206,0.095888,0.506854,0.054794,0,0,0.178084,0.164383,0.657535,0
0.459773,0.872567,0.402304,0.413792,0.471067,0.140441,0.392133,0.020576,0.021738,0.052631,0.149224,0.001417,0.006642,0.939025,0.003359,0.601305,0.000094,0.332418,0.252433,0.228517,0.051085,0.124354,0.279734,0.128158,0.110407,0.073155,0.136618,0.003193,0.020019,0.044776,0.024389,0.939025,0.007843,0,0.120001,0.045112,0.007291,0.017631,0.005242,0.007273,0.006087,0.011111,0.011524,0.050846,0.661019,0.033897,0.050845,0.050846,0.135593,0.169489,0.694915,1
0.481015,0.872421,0.430384,0.443038,0.506148,0.115997,0.381037,0.020576,0.021945,0.052631,0.155168,0.001417,0.006836,0.87805,0.003349,0.559672,0.000121,0.332418,0.254143,0.228517,0.054987,0.124354,0.277886,0.128158,0.12891,0.073155,0.136945,0.003193,0.023079,0.044776,0.085366,0.87805,0.003922,0,0.120001,0.045112,0.008141,0.021075,0.006446,0.010909,0.007149,0.011111,0.007682,0.02941,0.544121,0.044117,0.014703,0.014704,0.073529,0.16176,0.764705,1
0.606559,0.933908,0.573775,0.540981,0.557217,0.116842,0.328981,0.016461,0.018086,0.052631,0.141655,0.000739,0.0053,0.890243,0.002317,0.847074,0.000037,0.332418,0.271582,0.154721,0.050408,0.169258,0.276765,0.128158,0.103157,0.073155,0.152241,0.001926,0.019894,0.044776,0.07317,0.890243,0,0.025001,0.120001,0.045112,0.005451,0.012122,0.00425,0.014545,0.005025,0,0,0,0.588238,0.235295,0,0,0.235296,0.176471,0.588233,0
0.531917,0.903502,0.510643,0.5,0.553027,0.064991,0.384281,0.020576,0.021237,0.052631,0.149996,0.001171,0.006231,0.890243,0.003301,0.551193,0.000107,0.332418,0.256954,0.228517,0.060672,0.124354,0.277202,0.128158,0.1047,0.073155,0.137783,0.003692,0.022165,0.089553,0.036585,0.890243,0,0,0.1,0.037593,0.007291,0.021419,0.006021,0.007273,0.006937,0,0,0.041667,0.486116,0.027777,0.041666,0.041665,0.055556,0.097222,0.847222,1
0.625005,0.954186,0.602279,0.579542,0.590761,0.104134,0.307858,0.016461,0.016715,0.052631,0.143937,0.000739,0.005121,0.890243,0.002351,0.71558,0.000053,0.332418,0.263072,0.235225,0.060306,0.124354,0.275595,0.128158,0.101701,0.073155,0.140209,0.003318,0.022327,0.089553,0.036585,0.890243,0,0.025001,0.179996,0.067668,0.005875,0.013843,0.004392,0.010909,0.005238,0,0,0.058824,0.558826,0.02941,0.058823,0.058824,0.088234,0.176471,0.735293,1
0.550462,0.926028,0.495418,0.504585,0.541117,0.093412,0.368218,0.016461,0.01952,0.078946,0.156456,0.001417,0.006137,0.914635,0.003433,0.562877,0.000092,0.332418,0.232164,0.194973,0.04781,0.124354,0.273854,0.086643,0.083895,0.050123,0.122822,0.002366,0.016516,0.089553,0.012194,0.914635,0.00915,0,0,0,0.00623,0.014256,0.004392,0.007273,0.005592,0,0.011524,0.111111,0.680559,0.083332,0.083331,0.083332,0.125,0.041666,0.833335,0
0.533337,0.942406,0.476196,0.495237,0.533161,0.087273,0.382245,0.012346,0.019263,0.078946,0.165582,0.000986,0.006254,0.902439,0.003028,0.586619,0.000089,0.332418,0.239979,0.245288,0.045576,0.124354,0.269119,0.086643,0.095164,0.057451,0.125491,0.00243,0.016078,0.089553,0.024389,0.902439,0,0,0,0,0.005734,0.01281,0.004321,0.007273,0.005733,0,0,0.164177,0.701496,0.134328,0.149252,0.149253,0.223882,0.059701,0.716418,1
0.708341,0.972002,0.694456,0.666658,0.680448,0.08485,0.236896,0.012346,0.00985,0.052631,0.144625,0.000493,0.003545,0.841464,0.001916,0.866381,0.000023,0.248971,0.28296,0.194973,0.069122,0.169258,0.30194,0.169674,0.14745,0.069491,0.154865,0.003225,0.027486,0.104479,0.07317,0.841464,0,0,0.259995,0.097743,0.004956,0.009642,0.003117,0.010909,0.004035,0,0,0,0.846155,0,0,0,0.153848,0.384612,0.461535,0
0.475807,0.926847,0.435489,0.435482,0.475612,0.098535,0.428872,0.012346,0.021607,0.078946,0.156272,0.001109,0.006508,0.914635,0.003205,0.570779,0.000077,0.332418,0.204231,0.245288,0.042068,0.124354,0.277865,0.086643,0.087326,0.073155,0.109657,0.002112,0.014306,0.089553,0.012194,0.914635,0.005229,0,0,0,0.004319,0.00854,0.003117,0.007273,0.004035,0,0.005121,0.173911,0.840581,0.130435,0.130431,0.130434,0.188408,0.05797,0.753622,1
0.606065,0.979637,0.545458,0.555553,0.555395,0.082278,0.364872,0.016461,0.018573,0.105262,0.160565,0.001787,0.006026,0.926829,0.002981,0.672344,0.000067,0.332418,0.253469,0.194973,0.049746,0.124354,0.280199,0.086643,0.106355,0.073155,0.136373,0.002112,0.018812,0.089553,0,0.926829,0,0,0,0,0.00446,0.012053,0.0034,0.018182,0.004459,0,0,0.249997,0.916668,0.083332,0.166665,0.166667,0.187501,0.187502,0.624999,0
0.670458,0.988546,0.636372,0.624987,0.624851,0.080992,0.296457,0.016461,0.01373,0.052631,0.146537,0.001047,0.004463,0.914635,0.001859,0.839806,0.000025,0.332418,0.265167,0.154721,0.046692,0.124354,0.274111,0.128158,0.106065,0.073155,0.141093,0.001651,0.016609,0.089553,0.012194,0.914635,0,0,0.259995,0.097743,0.003964,0.007232,0.002267,0.018182,0.003043,0,0,0.235292,1,0.117647,0.23529,0.235295,0.235296,0.117646,0.647058,0
0.313832,0.769476,0.292557,0.292555,0.361464,0.043327,0.597777,0.024691,0.04499,0.105262,0.182885,0.002403,0.014083,0.914635,0.004517,0.411767,0.000098,0.141675,0.133371,0.194973,0.038924,0.070467,0.239993,0.086643,0.087474,0.034358,0.063409,0.002112,0.013237,0.089553,0.012194,0.914635,0.002614,0,0,0,0.004319,0.007645,0.003046,0,0.004176,0,0.002561,0.083333,0.674246,0.083332,0.075756,0.075756,0.143938,0.022727,0.833335,1
0.086955,0.956178,0.086959,0.086962,0.086612,0.04427,0.87253,0.012346,0.046825,0.052631,0.176843,0.000986,0.015453,0.939025,0.004827,0.421228,0.000444,0.332418,0.232361,0.194973,0.042023,0.124354,0.290922,0.128158,0.128753,0.06792,0.119197,0.002191,0.014679,0,0.060975,0.939025,0,0.275006,0.639999,0.721815,0.014583,0.0458,0.012325,0.043638,0.012317,0,0,0,0.055571,0,0,0,0,0,1,0
